trip_weight,latitude_1,longitude_1,access_lon,access_lat,geometry
10.115009031134022,40.768310546875,-111.83208465576172,-111.837144,40.768715,"LINESTRING (-111.83208465576172 40.768310546875, -111.837144 40.768715)"
9.423149908806344,40.76115798950195,-111.85218811035156,-111.852241,40.761274,"LINESTRING (-111.85218811035156 40.76115798950195, -111.852241 40.761274)"
448.23123547447284,40.76371765136719,-111.83650970458984,-111.836427,40.764059,"LINESTRING (-111.83650970458984 40.76371765136719, -111.836427 40.764059)"
74.36166514045587,40.767494201660156,-111.8376693725586,-111.838503,40.769208,"LINESTRING (-111.8376693725586 40.76749420166016, -111.838503 40.769208)"
6.294048953161377,40.762367248535156,-111.8408203125,-111.838088,40.761201,"LINESTRING (-111.8408203125 40.76236724853516, -111.838088 40.761201)"
21.940534725266485,40.75994110107422,-111.85205078125,-111.852171,40.760126,"LINESTRING (-111.85205078125 40.75994110107422, -111.852171 40.760126)"
62.98762044829772,40.764404296875,-111.8392105102539,-111.836793,40.764766,"LINESTRING (-111.8392105102539 40.764404296875, -111.836793 40.764766)"
10.449660731056294,40.76118850708008,-111.84993743896484,-111.852171,40.760126,"LINESTRING (-111.84993743896484 40.76118850708008, -111.852171 40.760126)"
7.710931841357607,40.762062072753906,-111.83867645263672,-111.838088,40.761201,"LINESTRING (-111.83867645263672 40.76206207275391, -111.838088 40.761201)"
23.141763459431626,40.76014709472656,-111.85222625732422,-111.852171,40.760126,"LINESTRING (-111.85222625732422 40.76014709472656, -111.852171 40.760126)"
23.141763459431626,40.76102828979492,-111.8509521484375,-111.852171,40.760126,"LINESTRING (-111.8509521484375 40.76102828979492, -111.852171 40.760126)"
23.141763459431626,40.760494232177734,-111.85131072998047,-111.852171,40.760126,"LINESTRING (-111.85131072998048 40.76049423217773, -111.852171 40.760126)"
23.141763459431626,40.76054000854492,-111.85143280029297,-111.852171,40.760126,"LINESTRING (-111.85143280029295 40.76054000854492, -111.852171 40.760126)"
23.141763459431626,40.76042938232422,-111.85082244873047,-111.852171,40.760126,"LINESTRING (-111.85082244873048 40.76042938232422, -111.852171 40.760126)"
23.141763459431626,40.76055145263672,-111.85051727294922,-111.852171,40.760126,"LINESTRING (-111.85051727294922 40.76055145263672, -111.852171 40.760126)"
23.141763459431626,40.762672424316406,-111.8494873046875,-111.852171,40.760126,"LINESTRING (-111.8494873046875 40.762672424316406, -111.852171 40.760126)"
23.141763459431626,40.75987243652344,-111.85234832763672,-111.852171,40.760126,"LINESTRING (-111.85234832763672 40.75987243652344, -111.852171 40.760126)"
28.051845083629324,40.760528564453125,-111.8506851196289,-111.852171,40.760126,"LINESTRING (-111.8506851196289 40.760528564453125, -111.852171 40.760126)"
28.051845083629324,40.76144027709961,-111.84950256347656,-111.852171,40.760126,"LINESTRING (-111.84950256347656 40.76144027709961, -111.852171 40.760126)"
28.051845083629324,40.75990676879883,-111.85211181640625,-111.852171,40.760126,"LINESTRING (-111.85211181640624 40.75990676879883, -111.852171 40.760126)"
28.051845083629324,40.75929641723633,-111.85224151611328,-111.852178,40.759286,"LINESTRING (-111.85224151611328 40.75929641723633, -111.852178 40.759286)"
28.051845083629324,40.760929107666016,-111.85039520263672,-111.852171,40.760126,"LINESTRING (-111.85039520263672 40.760929107666016, -111.852171 40.760126)"
28.051845083629324,40.761837005615234,-111.84642791748047,-111.852171,40.760126,"LINESTRING (-111.84642791748048 40.761837005615234, -111.852171 40.760126)"
28.051845083629324,40.76155471801758,-111.84809112548828,-111.852171,40.760126,"LINESTRING (-111.84809112548828 40.76155471801758, -111.852171 40.760126)"
4.824440241416907,40.76796340942383,-111.83659362792969,-111.838503,40.769208,"LINESTRING (-111.83659362792967 40.76796340942383, -111.838503 40.769208)"
4.824440241416907,40.76569747924805,-111.83734130859375,-111.836793,40.764766,"LINESTRING (-111.83734130859376 40.76569747924805, -111.836793 40.764766)"
11.347835465936468,40.764068603515625,-111.83635711669922,-111.836427,40.764059,"LINESTRING (-111.83635711669922 40.764068603515625, -111.836427 40.764059)"
15.341326779133862,40.76926803588867,-111.8386001586914,-111.838503,40.769208,"LINESTRING (-111.8386001586914 40.76926803588867, -111.838503 40.769208)"
11.347835465936468,40.764892578125,-111.83628845214844,-111.836793,40.764766,"LINESTRING (-111.83628845214844 40.764892578125, -111.836793 40.764766)"
4.824440241416907,40.76936340332031,-111.83790588378906,-111.838503,40.769208,"LINESTRING (-111.83790588378906 40.76936340332031, -111.838503 40.769208)"
4.824440241416907,40.76692199707031,-111.83636474609375,-111.836793,40.764766,"LINESTRING (-111.83636474609376 40.76692199707031, -111.836793 40.764766)"
15.341326779133862,40.755859375,-111.83270263671875,-111.839146,40.760509,"LINESTRING (-111.83270263671876 40.755859375, -111.839146 40.760509)"
4.824440241416907,40.76660919189453,-111.83678436279297,-111.836793,40.764766,"LINESTRING (-111.83678436279295 40.76660919189453, -111.836793 40.764766)"
4.824440241416907,40.76968002319336,-111.8385238647461,-111.838503,40.769208,"LINESTRING (-111.8385238647461 40.76968002319336, -111.838503 40.769208)"
4.824440241416907,40.762855529785156,-111.84757995605469,-111.852171,40.760126,"LINESTRING (-111.84757995605467 40.76285552978516, -111.852171 40.760126)"
4.824440241416907,40.76903533935547,-111.83836364746094,-111.838503,40.769208,"LINESTRING (-111.83836364746094 40.76903533935547, -111.838503 40.769208)"
4.824440241416907,40.76808547973633,-111.8445053100586,-111.844316,40.767253,"LINESTRING (-111.8445053100586 40.76808547973633, -111.844316 40.767253)"
11.347835465936468,40.76045227050781,-111.84666442871094,-111.852171,40.760126,"LINESTRING (-111.84666442871094 40.76045227050781, -111.852171 40.760126)"
4.034663628785527,40.75934982299805,-111.82330322265625,-111.824292,40.759351,"LINESTRING (-111.82330322265624 40.75934982299805, -111.824292 40.759351)"
4.034663628785527,40.75937271118164,-111.82324981689453,-111.824292,40.759351,"LINESTRING (-111.82324981689452 40.75937271118164, -111.824292 40.759351)"
59.30391472756,40.77208709716797,-111.83432006835938,-111.838503,40.769208,"LINESTRING (-111.83432006835938 40.77208709716797, -111.838503 40.769208)"
3.574455829803823,40.772342681884766,-111.83727264404297,-111.837594,40.772535,"LINESTRING (-111.83727264404295 40.772342681884766, -111.837594 40.772535)"
2.5309798781171016,40.76397705078125,-111.83616638183594,-111.836427,40.764059,"LINESTRING (-111.83616638183594 40.76397705078125, -111.836427 40.764059)"
5.70077398685225,40.77252960205078,-111.83505249023438,-111.837594,40.772535,"LINESTRING (-111.83505249023438 40.77252960205078, -111.837594 40.772535)"
3.361394431317778,40.75107955932617,-111.8267822265625,-111.826784,40.751099,"LINESTRING (-111.8267822265625 40.75107955932617, -111.826784 40.751099)"
28.092305884727146,40.76388931274414,-111.83676147460938,-111.836427,40.764059,"LINESTRING (-111.83676147460938 40.76388931274414, -111.836427 40.764059)"
28.092305884727146,40.76462173461914,-111.83629608154297,-111.836793,40.764766,"LINESTRING (-111.83629608154295 40.76462173461914, -111.836793 40.764766)"
8.022484635876708,40.75535202026367,-111.8338851928711,-111.833925,40.755659,"LINESTRING (-111.8338851928711 40.75535202026367, -111.833925 40.755659)"
19.45732716470396,40.76701354980469,-111.8515625,-111.852171,40.760126,"LINESTRING (-111.8515625 40.76701354980469, -111.852171 40.760126)"
18.793898890484144,40.762786865234375,-111.85012817382812,-111.852171,40.760126,"LINESTRING (-111.85012817382812 40.762786865234375, -111.852171 40.760126)"
18.793898890484144,40.76130676269531,-111.85066223144531,-111.852171,40.760126,"LINESTRING (-111.85066223144533 40.76130676269531, -111.852171 40.760126)"
7.911376461418387,40.75899887084961,-111.83084106445312,-111.830588,40.757651,"LINESTRING (-111.83084106445312 40.75899887084961, -111.830588 40.757651)"
118.36972141436344,40.77204513549805,-111.83680725097656,-111.837594,40.772535,"LINESTRING (-111.83680725097656 40.77204513549805, -111.837594 40.772535)"
4.497986066591265,40.759979248046875,-111.85215759277344,-111.852171,40.760126,"LINESTRING (-111.85215759277344 40.75997924804688, -111.852171 40.760126)"
14.303229108979743,40.76058578491211,-111.85221862792969,-111.852171,40.760126,"LINESTRING (-111.85221862792967 40.76058578491211, -111.852171 40.760126)"
27.11259690012379,40.75973129272461,-111.85222625732422,-111.852171,40.760126,"LINESTRING (-111.85222625732422 40.75973129272461, -111.852171 40.760126)"
27.11259690012379,40.759925842285156,-111.85184478759766,-111.852171,40.760126,"LINESTRING (-111.85184478759766 40.75992584228516, -111.852171 40.760126)"
4.497986066591265,40.761348724365234,-111.8511962890625,-111.852171,40.760126,"LINESTRING (-111.8511962890625 40.761348724365234, -111.852171 40.760126)"
14.303229108979743,40.75980758666992,-111.85234832763672,-111.852171,40.760126,"LINESTRING (-111.85234832763672 40.75980758666992, -111.852171 40.760126)"
27.11259690012379,40.761146545410156,-111.84992980957031,-111.852171,40.760126,"LINESTRING (-111.84992980957033 40.76114654541016, -111.852171 40.760126)"
14.303229108979743,40.75935745239258,-111.85020446777344,-111.852178,40.759286,"LINESTRING (-111.85020446777344 40.75935745239258, -111.852178 40.759286)"
27.11259690012379,40.76127624511719,-111.85088348388672,-111.852171,40.760126,"LINESTRING (-111.85088348388672 40.76127624511719, -111.852171 40.760126)"
4.497986066591265,40.76136779785156,-111.85082244873047,-111.852171,40.760126,"LINESTRING (-111.85082244873048 40.76136779785156, -111.852171 40.760126)"
4.497986066591265,40.75968551635742,-111.8516845703125,-111.852178,40.759286,"LINESTRING (-111.8516845703125 40.75968551635742, -111.852178 40.759286)"
1.6071982947662855,40.75619125366211,-111.83088684082031,-111.830904,40.756122,"LINESTRING (-111.83088684082033 40.75619125366211, -111.830904 40.756122)"
2.045094650042718,40.76105880737305,-111.84740447998047,-111.846792,40.760515,"LINESTRING (-111.84740447998048 40.76105880737305, -111.846792 40.760515)"
2.045094650042718,40.759342193603516,-111.84251403808594,-111.842817,40.758693,"LINESTRING (-111.84251403808594 40.75934219360352, -111.842817 40.758693)"
6.181877722336416,40.7596435546875,-111.84427642822266,-111.842817,40.758693,"LINESTRING (-111.84427642822266 40.7596435546875, -111.842817 40.758693)"
234.0276490356629,40.758636474609375,-111.85137176513672,-111.852178,40.759286,"LINESTRING (-111.85137176513672 40.758636474609375, -111.852178 40.759286)"
8.821561017233936,40.76110076904297,-111.84835052490234,-111.852171,40.760126,"LINESTRING (-111.84835052490234 40.76110076904297, -111.852171 40.760126)"
2.3875031376369336,40.76449203491211,-111.8268051147461,-111.827046,40.761293,"LINESTRING (-111.8268051147461 40.76449203491211, -111.827046 40.761293)"
22.164717435609337,40.764404296875,-111.83676147460938,-111.836793,40.764766,"LINESTRING (-111.83676147460938 40.764404296875, -111.836793 40.764766)"
22.164717435609337,40.76436233520508,-111.83710479736328,-111.836793,40.764766,"LINESTRING (-111.83710479736328 40.76436233520508, -111.836793 40.764766)"
9.423149908806344,40.76264572143555,-111.83638000488281,-111.835721,40.76312,"LINESTRING (-111.8363800048828 40.76264572143555, -111.835721 40.76312)"
22.164717435609337,40.764190673828125,-111.83719635009766,-111.836427,40.764059,"LINESTRING (-111.83719635009766 40.764190673828125, -111.836427 40.764059)"
14.568174540848261,40.76689529418945,-111.83638000488281,-111.836793,40.764766,"LINESTRING (-111.8363800048828 40.76689529418945, -111.836793 40.764766)"
5.253031185952634,40.772945404052734,-111.84071350097656,-111.840466,40.77193,"LINESTRING (-111.84071350097656 40.772945404052734, -111.840466 40.77193)"
4.5813043754760345,40.77110290527344,-111.83744812011719,-111.837594,40.772535,"LINESTRING (-111.8374481201172 40.77110290527344, -111.837594 40.772535)"
73.37076617353821,40.76457595825195,-111.83599090576172,-111.836427,40.764059,"LINESTRING (-111.83599090576172 40.76457595825195, -111.836427 40.764059)"
8.861467349751162,40.772300720214844,-111.83736419677734,-111.837594,40.772535,"LINESTRING (-111.83736419677734 40.77230072021485, -111.837594 40.772535)"
15.341326779133862,40.761417388916016,-111.84783935546875,-111.852171,40.760126,"LINESTRING (-111.84783935546876 40.761417388916016, -111.852171 40.760126)"
15.341326779133862,40.76008987426758,-111.85208892822266,-111.852171,40.760126,"LINESTRING (-111.85208892822266 40.76008987426758, -111.852171 40.760126)"
4.824440241416907,40.766841888427734,-111.83610534667969,-111.836793,40.764766,"LINESTRING (-111.83610534667967 40.76684188842773, -111.836793 40.764766)"
4.824440241416907,40.772247314453125,-111.8375015258789,-111.837594,40.772535,"LINESTRING (-111.8375015258789 40.772247314453125, -111.837594 40.772535)"
8.861467349751162,40.7720832824707,-111.837158203125,-111.837594,40.772535,"LINESTRING (-111.837158203125 40.7720832824707, -111.837594 40.772535)"
31.285733437205927,40.76350402832031,-111.84796905517578,-111.852171,40.760126,"LINESTRING (-111.84796905517578 40.76350402832031, -111.852171 40.760126)"
9.838533104059223,40.765682220458984,-111.84429931640625,-111.845196,40.764685,"LINESTRING (-111.84429931640624 40.76568222045898, -111.845196 40.764685)"
12.29120784141023,40.76433181762695,-111.83323669433594,-111.836427,40.764059,"LINESTRING (-111.83323669433594 40.76433181762695, -111.836427 40.764059)"
27.614816268914474,40.761566162109375,-111.82742309570312,-111.836427,40.764059,"LINESTRING (-111.82742309570312 40.761566162109375, -111.836427 40.764059)"
4.5813043754760345,40.761199951171875,-111.826171875,-111.826774,40.761208,"LINESTRING (-111.826171875 40.76119995117188, -111.826774 40.761208)"
27.614816268914474,40.759342193603516,-111.82740783691406,-111.836427,40.764059,"LINESTRING (-111.82740783691406 40.75934219360352, -111.836427 40.764059)"
14.820073811039386,40.76979446411133,-111.83800506591797,-111.838503,40.769208,"LINESTRING (-111.83800506591795 40.76979446411133, -111.838503 40.769208)"
15.341326779133862,40.759883880615234,-111.8519287109375,-111.852171,40.760126,"LINESTRING (-111.8519287109375 40.759883880615234, -111.852171 40.760126)"
15.341326779133862,40.759010314941406,-111.85224914550781,-111.852178,40.759286,"LINESTRING (-111.8522491455078 40.759010314941406, -111.852178 40.759286)"
15.341326779133862,40.76076126098633,-111.84611511230469,-111.852171,40.760126,"LINESTRING (-111.84611511230467 40.76076126098633, -111.852171 40.760126)"
4.824440241416907,40.765071868896484,-111.83843231201172,-111.835721,40.76312,"LINESTRING (-111.83843231201172 40.76507186889648, -111.835721 40.76312)"
1.8300407733465915,40.76110076904297,-111.83946228027344,-111.838228,40.760834,"LINESTRING (-111.83946228027344 40.76110076904297, -111.838228 40.760834)"
56.80010147308464,40.76307678222656,-111.84534454345703,-111.839976,40.760085,"LINESTRING (-111.84534454345705 40.76307678222656, -111.839976 40.760085)"
9.423149908806344,40.761959075927734,-111.8470230102539,-111.852171,40.760126,"LINESTRING (-111.8470230102539 40.76195907592773, -111.852171 40.760126)"
9.423149908806344,40.76114273071289,-111.84732055664062,-111.846792,40.760515,"LINESTRING (-111.84732055664062 40.76114273071289, -111.846792 40.760515)"
4.034663628785527,40.7625617980957,-111.82706451416016,-111.836427,40.764059,"LINESTRING (-111.82706451416016 40.7625617980957, -111.836427 40.764059)"
4.034663628785527,40.76298904418945,-111.8259048461914,-111.836427,40.764059,"LINESTRING (-111.8259048461914 40.76298904418945, -111.836427 40.764059)"
24.319819353676323,40.76268768310547,-111.82565307617188,-111.836427,40.764059,"LINESTRING (-111.82565307617188 40.76268768310547, -111.836427 40.764059)"
24.319819353676323,40.7618293762207,-111.82856750488281,-111.836427,40.764059,"LINESTRING (-111.8285675048828 40.7618293762207, -111.836427 40.764059)"
1.5304571262027935,40.75822448730469,-111.8305435180664,-111.830588,40.757651,"LINESTRING (-111.8305435180664 40.75822448730469, -111.830588 40.757651)"
