trip_weight,latitude_1,longitude_1,access_lon,access_lat,geometry
42.95905786575518,40.739898681640625,-111.8997573852539,-111.896785,40.741876,"LINESTRING (-111.8997573852539 40.73989868164063, -111.896785 40.741876)"
19.64902826551021,40.72545623779297,-111.89501190185547,-111.896861,40.724801,"LINESTRING (-111.89501190185548 40.72545623779297, -111.896861 40.724801)"
71.36955045598869,40.727840423583984,-111.89993286132812,-111.899573,40.725871,"LINESTRING (-111.89993286132812 40.727840423583984, -111.899573 40.725871)"
17.47624041325051,40.72685623168945,-111.90203857421875,-111.896861,40.724801,"LINESTRING (-111.90203857421876 40.72685623168945, -111.896861 40.724801)"
437.72540188853355,40.7447509765625,-111.88925170898438,-111.896781,40.742583,"LINESTRING (-111.88925170898438 40.7447509765625, -111.896781 40.742583)"
101.04259175808356,40.74506378173828,-111.88926696777344,-111.888419,40.744527,"LINESTRING (-111.88926696777344 40.74506378173828, -111.888419 40.744527)"
5.359305992833903,40.73878479003906,-111.89585876464844,-111.896785,40.741876,"LINESTRING (-111.89585876464844 40.73878479003906, -111.896785 40.741876)"
5.418625865693107,40.72858428955078,-111.89978790283203,-111.896861,40.724801,"LINESTRING (-111.89978790283205 40.72858428955078, -111.896861 40.724801)"
4.5625675212594565,40.733497619628906,-111.88822937011719,-111.887831,40.73357,"LINESTRING (-111.8882293701172 40.733497619628906, -111.887831 40.73357)"
30.466025107325912,40.727664947509766,-111.9025650024414,-111.896861,40.724801,"LINESTRING (-111.9025650024414 40.727664947509766, -111.896861 40.724801)"
18.74614676024999,40.742088317871094,-111.89590454101562,-111.896785,40.741876,"LINESTRING (-111.89590454101562 40.74208831787109, -111.896785 40.741876)"
3.278060021178199,40.72544479370117,-111.89479064941406,-111.894496,40.725515,"LINESTRING (-111.89479064941406 40.72544479370117, -111.894496 40.725515)"
30.466025107325912,40.72998809814453,-111.89395141601562,-111.896861,40.724801,"LINESTRING (-111.89395141601562 40.72998809814453, -111.896861 40.724801)"
121.33694688789348,40.72544860839844,-111.89588165283203,-111.894496,40.725515,"LINESTRING (-111.89588165283205 40.72544860839844, -111.894496 40.725515)"
10.20572484747436,40.73929214477539,-111.89956665039062,-111.896785,40.741876,"LINESTRING (-111.89956665039062 40.73929214477539, -111.896785 40.741876)"
9.91647852172569,40.735565185546875,-111.89375305175781,-111.893685,40.733583,"LINESTRING (-111.8937530517578 40.73556518554688, -111.893685 40.733583)"
25.800475749878494,40.7432975769043,-111.88961029052734,-111.896781,40.742583,"LINESTRING (-111.88961029052734 40.7432975769043, -111.896781 40.742583)"
10.20572484747436,40.74243927001953,-111.89678192138672,-111.896781,40.742583,"LINESTRING (-111.89678192138672 40.74243927001953, -111.896781 40.742583)"
20.649653084268113,40.7424201965332,-111.89661407470703,-111.896781,40.742583,"LINESTRING (-111.89661407470705 40.7424201965332, -111.896781 40.742583)"
2.9139854538668284,40.74449157714844,-111.88825988769531,-111.888419,40.744527,"LINESTRING (-111.88825988769533 40.74449157714844, -111.888419 40.744527)"
6.028899936016071,40.726810455322266,-111.89971923828125,-111.899573,40.725871,"LINESTRING (-111.89971923828124 40.726810455322266, -111.899573 40.725871)"
13.043994314161578,40.740631103515625,-111.90135192871094,-111.896785,40.741876,"LINESTRING (-111.90135192871094 40.740631103515625, -111.896785 40.741876)"
11.474583277419308,40.72893524169922,-111.89883422851562,-111.896861,40.724801,"LINESTRING (-111.89883422851562 40.72893524169922, -111.896861 40.724801)"
9.813260297117944,40.72615432739258,-111.88829040527344,-111.888048,40.725869,"LINESTRING (-111.88829040527344 40.72615432739258, -111.888048 40.725869)"
42.51190743084928,40.741546630859375,-111.89530181884766,-111.896785,40.741876,"LINESTRING (-111.89530181884766 40.741546630859375, -111.896785 40.741876)"
26.392437719625583,40.74006271362305,-111.90187072753906,-111.896785,40.741876,"LINESTRING (-111.90187072753906 40.74006271362305, -111.896785 40.741876)"
6.028899936016071,40.74190902709961,-111.89685821533203,-111.896785,40.741876,"LINESTRING (-111.89685821533205 40.74190902709961, -111.896785 40.741876)"
17.47624041325051,40.73786163330078,-111.90093994140625,-111.896785,40.741876,"LINESTRING (-111.90093994140624 40.73786163330078, -111.896785 40.741876)"
14.937845116673133,40.733551025390625,-111.88976287841797,-111.891343,40.733412,"LINESTRING (-111.88976287841795 40.73355102539063, -111.891343 40.733412)"
142.1209860834071,40.72700500488281,-111.90062713623047,-111.896861,40.724801,"LINESTRING (-111.90062713623048 40.72700500488281, -111.896861 40.724801)"
18.74614676024999,40.74592208862305,-111.89984893798828,-111.896781,40.742583,"LINESTRING (-111.89984893798828 40.74592208862305, -111.896781 40.742583)"
580.8657881936105,40.74269485473633,-111.89601135253906,-111.896781,40.742583,"LINESTRING (-111.89601135253906 40.74269485473633, -111.896781 40.742583)"
18.991767815719516,40.739200592041016,-111.88841247558594,-111.896785,40.741876,"LINESTRING (-111.88841247558594 40.739200592041016, -111.896785 40.741876)"
36.91924335476268,40.743770599365234,-111.90164184570312,-111.896781,40.742583,"LINESTRING (-111.90164184570312 40.743770599365234, -111.896781 40.742583)"
6.028899936016071,40.72604751586914,-111.9002914428711,-111.899573,40.725871,"LINESTRING (-111.9002914428711 40.72604751586914, -111.899573 40.725871)"
11.667831515959156,40.73970413208008,-111.89151763916016,-111.896785,40.741876,"LINESTRING (-111.89151763916016 40.73970413208008, -111.896785 40.741876)"
8.162433241759018,40.72581481933594,-111.89518737792969,-111.894496,40.725515,"LINESTRING (-111.89518737792967 40.72581481933594, -111.894496 40.725515)"
19.765444127447285,40.74959945678711,-111.89762115478516,-111.896818,40.750058,"LINESTRING (-111.89762115478516 40.74959945678711, -111.896818 40.750058)"
18.6772170209016,40.74336624145508,-111.88941192626953,-111.896781,40.742583,"LINESTRING (-111.88941192626952 40.74336624145508, -111.896781 40.742583)"
2.2003560209091964,40.727413177490234,-111.8996353149414,-111.899573,40.725871,"LINESTRING (-111.8996353149414 40.72741317749024, -111.899573 40.725871)"
7.450928532381066,40.744869232177734,-111.90055847167969,-111.899541,40.744951,"LINESTRING (-111.90055847167967 40.74486923217773, -111.899541 40.744951)"
26.389474512159637,40.73337936401367,-111.90341186523438,-111.896785,40.741876,"LINESTRING (-111.90341186523438 40.73337936401367, -111.896785 40.741876)"
1.460704877515503,40.73350524902344,-111.8996810913086,-111.899008,40.733439,"LINESTRING (-111.8996810913086 40.73350524902344, -111.899008 40.733439)"
2.2003560209091964,40.72711181640625,-111.89982604980469,-111.899573,40.725871,"LINESTRING (-111.89982604980467 40.72711181640625, -111.899573 40.725871)"
6.587025936075389,40.725547790527344,-111.900634765625,-111.896861,40.724801,"LINESTRING (-111.900634765625 40.725547790527344, -111.896861 40.724801)"
9.813260297117944,40.744720458984375,-111.89514923095703,-111.896781,40.742583,"LINESTRING (-111.89514923095705 40.744720458984375, -111.896781 40.742583)"
9.813260297117944,40.74938201904297,-111.89920806884766,-111.896818,40.750058,"LINESTRING (-111.89920806884766 40.74938201904297, -111.896818 40.750058)"
67.07705717407275,40.725990295410156,-111.89971160888672,-111.899573,40.725871,"LINESTRING (-111.89971160888672 40.72599029541016, -111.899573 40.725871)"
4.7666743980078135,40.741294860839844,-111.90155029296875,-111.901974,40.741498,"LINESTRING (-111.90155029296876 40.74129486083984, -111.901974 40.741498)"
37.87123407563268,40.7271614074707,-111.89982604980469,-111.896861,40.724801,"LINESTRING (-111.89982604980467 40.7271614074707, -111.896861 40.724801)"
5.359305992833903,40.72625732421875,-111.89928436279297,-111.899573,40.725871,"LINESTRING (-111.89928436279295 40.72625732421875, -111.899573 40.725871)"
8.374652849655915,40.741050720214844,-111.89997863769531,-111.896785,40.741876,"LINESTRING (-111.89997863769533 40.74105072021485, -111.896785 40.741876)"
3.06560567798933,40.731834411621094,-111.8996810913086,-111.899807,40.732874,"LINESTRING (-111.8996810913086 40.73183441162109, -111.899807 40.732874)"
3.06560567798933,40.73367691040039,-111.89886474609375,-111.899008,40.733439,"LINESTRING (-111.89886474609376 40.73367691040039, -111.899008 40.733439)"
16.91859358766985,40.7486457824707,-111.90110778808594,-111.896818,40.750058,"LINESTRING (-111.90110778808594 40.7486457824707, -111.896818 40.750058)"
2.9202213186493315,40.748531341552734,-111.90093231201172,-111.899526,40.748307,"LINESTRING (-111.90093231201172 40.748531341552734, -111.899526 40.748307)"
22.68385403935546,40.735721588134766,-111.90413665771484,-111.896785,40.741876,"LINESTRING (-111.90413665771484 40.735721588134766, -111.896785 40.741876)"
9.813260297117944,40.74165344238281,-111.90235900878906,-111.901974,40.741498,"LINESTRING (-111.90235900878906 40.74165344238281, -111.901974 40.741498)"
23.216985320145163,40.74161911010742,-111.89958953857422,-111.896785,40.741876,"LINESTRING (-111.89958953857422 40.74161911010742, -111.896785 40.741876)"
19.64902826551021,40.728355407714844,-111.8995361328125,-111.896861,40.724801,"LINESTRING (-111.8995361328125 40.72835540771485, -111.896861 40.724801)"
9.177253098501655,40.745521545410156,-111.90100860595703,-111.899541,40.744951,"LINESTRING (-111.90100860595705 40.74552154541016, -111.899541 40.744951)"
19.64902826551021,40.74672317504883,-111.90187072753906,-111.896818,40.750058,"LINESTRING (-111.90187072753906 40.74672317504883, -111.896818 40.750058)"
4.372792776130253,40.7335319519043,-111.89463806152344,-111.893685,40.733583,"LINESTRING (-111.89463806152344 40.7335319519043, -111.893685 40.733583)"
9.362401574326233,40.741661071777344,-111.89820098876953,-111.896785,40.741876,"LINESTRING (-111.89820098876952 40.741661071777344, -111.896785 40.741876)"
8.742027827421856,40.741939544677734,-111.88868713378906,-111.888035,40.741985,"LINESTRING (-111.88868713378906 40.74193954467773, -111.888035 40.741985)"
23.216985320145163,40.74116897583008,-111.89967346191406,-111.896785,40.741876,"LINESTRING (-111.89967346191406 40.74116897583008, -111.896785 40.741876)"
6.092313351016951,40.73914337158203,-111.88844299316406,-111.88803,40.739652,"LINESTRING (-111.88844299316406 40.73914337158203, -111.88803 40.739652)"
16.664124092452667,40.72679901123047,-111.90093231201172,-111.896861,40.724801,"LINESTRING (-111.90093231201172 40.72679901123047, -111.896861 40.724801)"
206.07832745401086,40.728843688964844,-111.89795684814453,-111.896861,40.724801,"LINESTRING (-111.89795684814452 40.72884368896485, -111.896861 40.724801)"
11.495923948077909,40.741722106933594,-111.8935546875,-111.896785,40.741876,"LINESTRING (-111.8935546875 40.7417221069336, -111.896785 40.741876)"
11.495923948077909,40.74174118041992,-111.89124298095703,-111.896785,40.741876,"LINESTRING (-111.89124298095705 40.74174118041992, -111.896785 40.741876)"
12.718039711217331,40.74322509765625,-111.89160919189453,-111.896781,40.742583,"LINESTRING (-111.89160919189452 40.74322509765625, -111.896781 40.742583)"
12.718039711217331,40.74281692504883,-111.89112854003906,-111.896781,40.742583,"LINESTRING (-111.89112854003906 40.74281692504883, -111.896781 40.742583)"
6.028899936016071,40.74974822998047,-111.89935302734375,-111.896818,40.750058,"LINESTRING (-111.89935302734376 40.74974822998047, -111.896818 40.750058)"
7.066649830257495,40.72697067260742,-111.90103912353516,-111.896861,40.724801,"LINESTRING (-111.90103912353516 40.72697067260742, -111.896861 40.724801)"
14.229427508433377,40.74591064453125,-111.8883056640625,-111.888418,40.746551,"LINESTRING (-111.8883056640625 40.74591064453125, -111.888418 40.746551)"
5.236240330832373,40.74167251586914,-111.89767456054688,-111.896785,40.741876,"LINESTRING (-111.89767456054688 40.74167251586914, -111.896785 40.741876)"
46.92356100587405,40.732479095458984,-111.9022216796875,-111.896861,40.724801,"LINESTRING (-111.9022216796875 40.73247909545898, -111.896861 40.724801)"
14.103202495823684,40.74607849121094,-111.8996810913086,-111.896781,40.742583,"LINESTRING (-111.8996810913086 40.74607849121094, -111.896781 40.742583)"
6.028899936016071,40.742061614990234,-111.89688873291016,-111.896785,40.741876,"LINESTRING (-111.89688873291016 40.74206161499024, -111.896785 40.741876)"
6.028899936016071,40.741764068603516,-111.89684295654297,-111.896785,40.741876,"LINESTRING (-111.89684295654295 40.74176406860352, -111.896785 40.741876)"
26.117725223801624,40.741458892822266,-111.89993286132812,-111.896785,40.741876,"LINESTRING (-111.89993286132812 40.741458892822266, -111.896785 40.741876)"
7.384326513904826,40.73350143432617,-111.89605712890625,-111.896785,40.741876,"LINESTRING (-111.89605712890624 40.73350143432617, -111.896785 40.741876)"
5.359305992833903,40.73762512207031,-111.89757537841797,-111.896785,40.741876,"LINESTRING (-111.89757537841795 40.73762512207031, -111.896785 40.741876)"
36.7666514577051,40.74165344238281,-111.896728515625,-111.896785,40.741876,"LINESTRING (-111.896728515625 40.74165344238281, -111.896785 40.741876)"
12.852840410446106,40.74193572998047,-111.89682006835938,-111.896785,40.741876,"LINESTRING (-111.89682006835938 40.74193572998047, -111.896785 40.741876)"
6.092313351016951,40.74165344238281,-111.896728515625,-111.896785,40.741876,"LINESTRING (-111.896728515625 40.74165344238281, -111.896785 40.741876)"
36.7666514577051,40.74196243286133,-111.89691925048828,-111.896785,40.741876,"LINESTRING (-111.89691925048828 40.74196243286133, -111.896785 40.741876)"
16.647441055787656,40.730003356933594,-111.89733123779297,-111.896861,40.724801,"LINESTRING (-111.89733123779295 40.7300033569336, -111.896861 40.724801)"
7.775335143647821,40.74109649658203,-111.89703369140625,-111.89954,40.742442,"LINESTRING (-111.89703369140624 40.74109649658203, -111.89954 40.742442)"
9.813260297117944,40.733463287353516,-111.89949035644531,-111.899008,40.733439,"LINESTRING (-111.89949035644533 40.73346328735352, -111.899008 40.733439)"
32.70099830803823,40.73796081542969,-111.90062713623047,-111.896785,40.741876,"LINESTRING (-111.90062713623048 40.73796081542969, -111.896785 40.741876)"
36.38395628220317,40.742584228515625,-111.888427734375,-111.896781,40.742583,"LINESTRING (-111.888427734375 40.742584228515625, -111.896781 40.742583)"
1.7902436279540181,40.7406005859375,-111.90009307861328,-111.901974,40.741498,"LINESTRING (-111.90009307861328 40.7406005859375, -111.901974 40.741498)"
4.372792776130253,40.737972259521484,-111.90003967285156,-111.901974,40.741498,"LINESTRING (-111.90003967285156 40.73797225952149, -111.901974 40.741498)"
1.7768835780436636,40.736080169677734,-111.90199279785156,-111.899008,40.733439,"LINESTRING (-111.90199279785156 40.73608016967773, -111.899008 40.733439)"
2.0351002855110374,40.733516693115234,-111.88834381103516,-111.887831,40.73357,"LINESTRING (-111.88834381103516 40.733516693115234, -111.887831 40.73357)"
21.0107563652528,40.74094772338867,-111.89900970458984,-111.896785,40.741876,"LINESTRING (-111.89900970458984 40.74094772338867, -111.896785 40.741876)"
52.64481966707642,40.743553161621094,-111.89197540283203,-111.896781,40.742583,"LINESTRING (-111.89197540283205 40.74355316162109, -111.896781 40.742583)"
6.028899936016071,40.743934631347656,-111.8966293334961,-111.896781,40.742583,"LINESTRING (-111.8966293334961 40.743934631347656, -111.896781 40.742583)"
8.385910485616602,40.72542953491211,-111.90018463134766,-111.896861,40.724801,"LINESTRING (-111.90018463134766 40.72542953491211, -111.896861 40.724801)"
37.87123407563268,40.745033264160156,-111.90142822265625,-111.896781,40.742583,"LINESTRING (-111.90142822265624 40.74503326416016, -111.896781 40.742583)"
13.043994314161578,40.7311897277832,-111.90093994140625,-111.896861,40.724801,"LINESTRING (-111.90093994140624 40.7311897277832, -111.896861 40.724801)"
9.813260297117944,40.74974822998047,-111.8997573852539,-111.896818,40.750058,"LINESTRING (-111.8997573852539 40.74974822998047, -111.896818 40.750058)"
4.327277434576224,40.726768493652344,-111.90028381347656,-111.899573,40.725871,"LINESTRING (-111.90028381347656 40.72676849365234, -111.899573 40.725871)"
