trip_weight,latitude_1,longitude_1,access_lon,access_lat,geometry
18.127996669018838,40.769325256347656,-111.93933868408203,-111.934373,40.771509,"LINESTRING (-111.93933868408205 40.769325256347656, -111.934373 40.771509)"
58.306507725412615,40.772457122802734,-111.94715881347656,-111.946607,40.77153,"LINESTRING (-111.94715881347656 40.772457122802734, -111.946607 40.77153)"
45.553332828119444,40.77174377441406,-111.94619750976562,-111.946607,40.77153,"LINESTRING (-111.94619750976562 40.77174377441406, -111.946607 40.77153)"
6.28005399132473,40.7716178894043,-111.94593811035156,-111.946527,40.771718,"LINESTRING (-111.94593811035156 40.7716178894043, -111.946527 40.771718)"
50.61851933756558,40.7712287902832,-111.94559478759766,-111.945736,40.771536,"LINESTRING (-111.94559478759766 40.7712287902832, -111.945736 40.771536)"
4.5813043754760345,40.771785736083984,-111.94036102294922,-111.941097,40.77169,"LINESTRING (-111.94036102294922 40.771785736083984, -111.941097 40.77169)"
30.367856898662478,40.77157211303711,-111.94388580322266,-111.945736,40.771536,"LINESTRING (-111.94388580322266 40.77157211303711, -111.945736 40.771536)"
30.367856898662478,40.77157211303711,-111.94572448730469,-111.945736,40.771536,"LINESTRING (-111.94572448730467 40.77157211303711, -111.945736 40.771536)"
30.367856898662478,40.771488189697266,-111.94499969482422,-111.945736,40.771536,"LINESTRING (-111.94499969482422 40.77148818969727, -111.945736 40.771536)"
30.367856898662478,40.77153015136719,-111.93975830078125,-111.934373,40.771509,"LINESTRING (-111.93975830078124 40.77153015136719, -111.934373 40.771509)"
30.367856898662478,40.771873474121094,-111.94559478759766,-111.945736,40.771536,"LINESTRING (-111.94559478759766 40.77187347412109, -111.945736 40.771536)"
30.367856898662478,40.77153015136719,-111.94577026367188,-111.945736,40.771536,"LINESTRING (-111.94577026367188 40.77153015136719, -111.945736 40.771536)"
30.367856898662478,40.7716178894043,-111.94152069091797,-111.945736,40.771536,"LINESTRING (-111.94152069091795 40.7716178894043, -111.945736 40.771536)"
34.36266472060681,40.76930236816406,-111.9438705444336,-111.945736,40.771536,"LINESTRING (-111.9438705444336 40.76930236816406, -111.945736 40.771536)"
15.341326779133862,40.77285385131836,-111.94032287597656,-111.945736,40.771536,"LINESTRING (-111.94032287597656 40.77285385131836, -111.945736 40.771536)"
24.57923089872448,40.772216796875,-111.93941497802734,-111.934373,40.771509,"LINESTRING (-111.93941497802734 40.772216796875, -111.934373 40.771509)"
7.216904341448333,40.77143859863281,-111.94383239746094,-111.944952,40.771386,"LINESTRING (-111.94383239746094 40.77143859863281, -111.944952 40.771386)"
7.216904341448333,40.77105712890625,-111.94435119628906,-111.944952,40.771386,"LINESTRING (-111.94435119628906 40.77105712890625, -111.944952 40.771386)"
7.216904341448333,40.77082824707031,-111.9441909790039,-111.944952,40.771386,"LINESTRING (-111.9441909790039 40.77082824707031, -111.944952 40.771386)"
7.216904341448333,40.770835876464844,-111.9439468383789,-111.944952,40.771386,"LINESTRING (-111.9439468383789 40.77083587646485, -111.944952 40.771386)"
7.216904341448333,40.771671295166016,-111.94424438476562,-111.944952,40.771386,"LINESTRING (-111.94424438476562 40.771671295166016, -111.944952 40.771386)"
6.294048953161377,40.77131652832031,-111.9432373046875,-111.944952,40.771386,"LINESTRING (-111.9432373046875 40.77131652832031, -111.944952 40.771386)"
37.93875961604161,40.771915435791016,-111.9393310546875,-111.934373,40.771509,"LINESTRING (-111.9393310546875 40.771915435791016, -111.934373 40.771509)"
52.34892023362173,40.77113342285156,-111.94412231445312,-111.945736,40.771536,"LINESTRING (-111.94412231445312 40.77113342285156, -111.945736 40.771536)"
7.216904341448333,40.77165985107422,-111.94418334960938,-111.944952,40.771386,"LINESTRING (-111.94418334960938 40.77165985107422, -111.944952 40.771386)"
31.285733437205927,40.77118682861328,-111.93995666503906,-111.934373,40.771509,"LINESTRING (-111.93995666503906 40.77118682861328, -111.934373 40.771509)"
77.84758721788748,40.77293395996094,-111.94107055664062,-111.945736,40.771536,"LINESTRING (-111.94107055664062 40.77293395996094, -111.945736 40.771536)"
1.7378127581014386,40.77223587036133,-111.94564056396484,-111.946527,40.771718,"LINESTRING (-111.94564056396484 40.77223587036133, -111.946527 40.771718)"
2.617249062895675,40.77219009399414,-111.9482650756836,-111.946955,40.772516,"LINESTRING (-111.9482650756836 40.77219009399414, -111.946955 40.772516)"
6.458610493145011,40.7736930847168,-111.94725799560547,-111.947278,40.774564,"LINESTRING (-111.94725799560548 40.7736930847168, -111.947278 40.774564)"
12.29120784141023,40.771278381347656,-111.9434585571289,-111.945736,40.771536,"LINESTRING (-111.9434585571289 40.771278381347656, -111.945736 40.771536)"
32.1481647226391,40.771629333496094,-111.9438247680664,-111.945736,40.771536,"LINESTRING (-111.9438247680664 40.771629333496094, -111.945736 40.771536)"
32.1481647226391,40.771324157714844,-111.94352722167969,-111.945736,40.771536,"LINESTRING (-111.94352722167967 40.77132415771485, -111.945736 40.771536)"
4.5813043754760345,40.77174377441406,-111.94593811035156,-111.945736,40.771536,"LINESTRING (-111.94593811035156 40.77174377441406, -111.945736 40.771536)"
58.306507725412615,40.76985549926758,-111.939697265625,-111.934373,40.771509,"LINESTRING (-111.939697265625 40.76985549926758, -111.934373 40.771509)"
40.12587751529251,40.77192687988281,-111.93993377685547,-111.934373,40.771509,"LINESTRING (-111.93993377685548 40.77192687988281, -111.934373 40.771509)"
6.294048953161377,40.772518157958984,-111.9393310546875,-111.939112,40.772549,"LINESTRING (-111.9393310546875 40.77251815795898, -111.939112 40.772549)"
18.793898890484144,40.767967224121094,-111.94559478759766,-111.945736,40.771536,"LINESTRING (-111.94559478759766 40.76796722412109, -111.945736 40.771536)"
6.294048953161377,40.77457809448242,-111.93937683105469,-111.934373,40.771509,"LINESTRING (-111.93937683105467 40.77457809448242, -111.934373 40.771509)"
6.294048953161377,40.77470397949219,-111.93975830078125,-111.939153,40.773976,"LINESTRING (-111.93975830078124 40.77470397949219, -111.939153 40.773976)"
6.294048953161377,40.774749755859375,-111.94010162353516,-111.945736,40.771536,"LINESTRING (-111.94010162353516 40.774749755859375, -111.945736 40.771536)"
37.93875961604161,40.77470397949219,-111.9400634765625,-111.945736,40.771536,"LINESTRING (-111.9400634765625 40.77470397949219, -111.945736 40.771536)"
20.014562710378872,40.771488189697266,-111.94572448730469,-111.945736,40.771536,"LINESTRING (-111.94572448730467 40.77148818969727, -111.945736 40.771536)"
6.294048953161377,40.77470397949219,-111.94019317626953,-111.945736,40.771536,"LINESTRING (-111.94019317626952 40.77470397949219, -111.945736 40.771536)"
50.96423343468836,40.77080535888672,-111.94185638427734,-111.945736,40.771536,"LINESTRING (-111.94185638427734 40.77080535888672, -111.945736 40.771536)"
4.034663628785527,40.770511627197266,-111.94015502929688,-111.945736,40.771536,"LINESTRING (-111.94015502929688 40.77051162719727, -111.945736 40.771536)"
12.29120784141023,40.77625274658203,-111.94487762451172,-111.945736,40.771536,"LINESTRING (-111.94487762451172 40.77625274658203, -111.945736 40.771536)"
12.29120784141023,40.776763916015625,-111.9450912475586,-111.945736,40.771536,"LINESTRING (-111.9450912475586 40.776763916015625, -111.945736 40.771536)"
9.091691107946408,40.7768669128418,-111.94509887695312,-111.945736,40.771536,"LINESTRING (-111.94509887695312 40.7768669128418, -111.945736 40.771536)"
9.091691107946408,40.77660369873047,-111.94509887695312,-111.945736,40.771536,"LINESTRING (-111.94509887695312 40.77660369873047, -111.945736 40.771536)"
49.38901647673751,40.771270751953125,-111.94341278076172,-111.945736,40.771536,"LINESTRING (-111.94341278076172 40.771270751953125, -111.945736 40.771536)"
49.38901647673751,40.77165985107422,-111.94637298583984,-111.946607,40.77153,"LINESTRING (-111.94637298583984 40.77165985107422, -111.946607 40.77153)"
49.38901647673751,40.771400451660156,-111.9464111328125,-111.946607,40.77153,"LINESTRING (-111.9464111328125 40.77140045166016, -111.946607 40.77153)"
8.193649202006076,40.77165985107422,-111.94602966308594,-111.945736,40.771536,"LINESTRING (-111.94602966308594 40.77165985107422, -111.945736 40.771536)"
20.888098707922975,40.77091598510742,-111.93936157226562,-111.934373,40.771509,"LINESTRING (-111.93936157226562 40.77091598510742, -111.934373 40.771509)"
6.458610493145011,40.77174377441406,-111.94718933105469,-111.946527,40.771718,"LINESTRING (-111.94718933105467 40.77174377441406, -111.946527 40.771718)"
32.1481647226391,40.77409362792969,-111.94467163085938,-111.945736,40.771536,"LINESTRING (-111.94467163085938 40.77409362792969, -111.945736 40.771536)"
12.29120784141023,40.77198791503906,-111.94500732421875,-111.945736,40.771536,"LINESTRING (-111.94500732421876 40.77198791503906, -111.945736 40.771536)"
32.1481647226391,40.77390670776367,-111.945068359375,-111.945736,40.771536,"LINESTRING (-111.945068359375 40.77390670776367, -111.945736 40.771536)"
32.1481647226391,40.7716178894043,-111.94519805908203,-111.945736,40.771536,"LINESTRING (-111.94519805908205 40.7716178894043, -111.945736 40.771536)"
32.1481647226391,40.774085998535156,-111.94464874267578,-111.945736,40.771536,"LINESTRING (-111.94464874267578 40.77408599853516, -111.945736 40.771536)"
32.1481647226391,40.77293014526367,-111.9449691772461,-111.945736,40.771536,"LINESTRING (-111.9449691772461 40.77293014526367, -111.945736 40.771536)"
12.29120784141023,40.77324676513672,-111.94508361816406,-111.945736,40.771536,"LINESTRING (-111.94508361816406 40.77324676513672, -111.945736 40.771536)"
3.8652587601726585,40.7722282409668,-111.94031524658203,-111.941097,40.77169,"LINESTRING (-111.94031524658205 40.7722282409668, -111.941097 40.77169)"
32.1481647226391,40.7716064453125,-111.94537353515625,-111.945736,40.771536,"LINESTRING (-111.94537353515624 40.7716064453125, -111.945736 40.771536)"
12.29120784141023,40.774078369140625,-111.94468688964844,-111.945736,40.771536,"LINESTRING (-111.94468688964844 40.77407836914063, -111.945736 40.771536)"
32.1481647226391,40.773075103759766,-111.94499969482422,-111.945736,40.771536,"LINESTRING (-111.94499969482422 40.773075103759766, -111.945736 40.771536)"
12.29120784141023,40.7718620300293,-111.94503784179688,-111.945736,40.771536,"LINESTRING (-111.94503784179688 40.7718620300293, -111.945736 40.771536)"
12.29120784141023,40.77191925048828,-111.94500732421875,-111.945736,40.771536,"LINESTRING (-111.94500732421876 40.77191925048828, -111.945736 40.771536)"
23.298694377382237,40.774070739746094,-111.94466400146484,-111.945736,40.771536,"LINESTRING (-111.94466400146484 40.774070739746094, -111.945736 40.771536)"
29.964848729747384,40.77522277832031,-111.94657897949219,-111.946607,40.77153,"LINESTRING (-111.9465789794922 40.77522277832031, -111.946607 40.77153)"
29.964848729747384,40.77260208129883,-111.93959045410156,-111.934373,40.771509,"LINESTRING (-111.93959045410156 40.77260208129883, -111.934373 40.771509)"
3.574455829803823,40.77006912231445,-111.94178009033203,-111.941097,40.77169,"LINESTRING (-111.94178009033205 40.77006912231445, -111.941097 40.77169)"
11.676536613667063,40.783050537109375,-111.94416046142578,-111.939554,40.784353,"LINESTRING (-111.94416046142578 40.783050537109375, -111.939554 40.784353)"
10.183409613415035,40.78467559814453,-111.94345092773438,-111.939554,40.784353,"LINESTRING (-111.94345092773438 40.78467559814453, -111.939554 40.784353)"
22.116840127661856,40.77219009399414,-111.94499969482422,-111.945736,40.771536,"LINESTRING (-111.94499969482422 40.77219009399414, -111.945736 40.771536)"
9.423149908806344,40.771583557128906,-111.94744110107422,-111.946527,40.771718,"LINESTRING (-111.94744110107422 40.771583557128906, -111.946527 40.771718)"
8.861467349751162,40.771488189697266,-111.94044494628906,-111.941097,40.77169,"LINESTRING (-111.94044494628906 40.77148818969727, -111.941097 40.77169)"
1.8300407733465915,40.77187728881836,-111.93983459472656,-111.939112,40.772549,"LINESTRING (-111.93983459472656 40.77187728881836, -111.939112 40.772549)"
12.29120784141023,40.771915435791016,-111.94001770019531,-111.934373,40.771509,"LINESTRING (-111.94001770019533 40.771915435791016, -111.934373 40.771509)"
6.899716052639665,40.783145904541016,-111.94364929199219,-111.939554,40.784353,"LINESTRING (-111.9436492919922 40.783145904541016, -111.939554 40.784353)"
57.38638004918174,40.77140426635742,-111.94340515136719,-111.945736,40.771536,"LINESTRING (-111.9434051513672 40.77140426635742, -111.945736 40.771536)"
4.5813043754760345,40.77165985107422,-111.93963623046875,-111.939112,40.772549,"LINESTRING (-111.93963623046876 40.77165985107422, -111.939112 40.772549)"
22.89427645014736,40.7716178894043,-111.94456481933594,-111.945736,40.771536,"LINESTRING (-111.94456481933594 40.7716178894043, -111.945736 40.771536)"
1.4407470726992948,40.77170181274414,-111.94525146484375,-111.944952,40.771386,"LINESTRING (-111.94525146484376 40.77170181274414, -111.944952 40.771386)"
20.014562710378872,40.77143478393555,-111.9466323852539,-111.946607,40.77153,"LINESTRING (-111.9466323852539 40.77143478393555, -111.946607 40.77153)"
52.34892023362173,40.771522521972656,-111.94403839111328,-111.945736,40.771536,"LINESTRING (-111.94403839111328 40.771522521972656, -111.945736 40.771536)"
10.183409613415035,40.77174377441406,-111.94001770019531,-111.941097,40.77169,"LINESTRING (-111.94001770019533 40.77174377441406, -111.941097 40.77169)"
17.416405772770602,40.770355224609375,-111.94367980957031,-111.945736,40.771536,"LINESTRING (-111.94367980957033 40.770355224609375, -111.945736 40.771536)"
101.08683364480366,40.77101516723633,-111.94152069091797,-111.941097,40.77169,"LINESTRING (-111.94152069091795 40.77101516723633, -111.941097 40.77169)"
15.740057107214787,40.7712287902832,-111.94156646728516,-111.945736,40.771536,"LINESTRING (-111.94156646728516 40.7712287902832, -111.945736 40.771536)"
18.127996669018838,40.771400451660156,-111.94731140136719,-111.946607,40.77153,"LINESTRING (-111.9473114013672 40.77140045166016, -111.946607 40.77153)"
5.783264180312521,40.77173614501953,-111.93939208984375,-111.939112,40.772549,"LINESTRING (-111.93939208984376 40.77173614501953, -111.939112 40.772549)"
9.091691107946408,40.771915435791016,-111.93975830078125,-111.934373,40.771509,"LINESTRING (-111.93975830078124 40.771915435791016, -111.934373 40.771509)"
73.70267547918658,40.77312469482422,-111.94343566894531,-111.945736,40.771536,"LINESTRING (-111.94343566894533 40.77312469482422, -111.945736 40.771536)"
4.5813043754760345,40.77225875854492,-111.9396743774414,-111.939112,40.772549,"LINESTRING (-111.9396743774414 40.77225875854492, -111.939112 40.772549)"
4.660520012649381,40.77495193481445,-111.93940734863281,-111.934373,40.771509,"LINESTRING (-111.9394073486328 40.77495193481445, -111.934373 40.771509)"
4.660520012649381,40.774986267089844,-111.94123840332031,-111.945736,40.771536,"LINESTRING (-111.94123840332033 40.77498626708984, -111.945736 40.771536)"
4.660520012649381,40.773311614990234,-111.93932342529297,-111.934373,40.771509,"LINESTRING (-111.93932342529295 40.77331161499024, -111.934373 40.771509)"
38.76251872283854,40.774417877197266,-111.93933868408203,-111.934373,40.771509,"LINESTRING (-111.93933868408205 40.77441787719727, -111.934373 40.771509)"
14.820073811039386,40.77497863769531,-111.94124603271484,-111.945736,40.771536,"LINESTRING (-111.94124603271484 40.77497863769531, -111.945736 40.771536)"
4.660520012649381,40.77405548095703,-111.93939971923828,-111.934373,40.771509,"LINESTRING (-111.93939971923828 40.77405548095703, -111.934373 40.771509)"
38.76251872283854,40.77180480957031,-111.93930053710938,-111.934373,40.771509,"LINESTRING (-111.93930053710938 40.77180480957031, -111.934373 40.771509)"
14.820073811039386,40.77498245239258,-111.93982696533203,-111.934373,40.771509,"LINESTRING (-111.93982696533205 40.77498245239258, -111.934373 40.771509)"
53.17389257085125,40.77153015136719,-111.93950653076172,-111.934373,40.771509,"LINESTRING (-111.93950653076172 40.77153015136719, -111.934373 40.771509)"
